plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate2,546.0,C5,2841,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,576.0,C5,2952,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,606.0,C5,3066,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,6.0,C6,288,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,36.0,C6,298,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,66.0,C6,309,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,96.0,C6,319,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,126.0,C6,331,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,156.0,C6,339,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,186.0,C6,350,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,216.0,C6,360,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,246.0,C6,371,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,276.0,C6,376,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,306.0,C6,389,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,336.0,C6,400,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,366.0,C6,405,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,396.0,C6,417,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,426.0,C6,432,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,456.0,C6,438,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,486.0,C6,446,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,516.0,C6,461,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,546.0,C6,470,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,576.0,C6,480,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,606.0,C6,483,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,6.0,C7,344,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,36.0,C7,369,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,66.0,C7,396,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,96.0,C7,423,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,126.0,C7,451,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,156.0,C7,480,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,186.0,C7,507,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,216.0,C7,535,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,246.0,C7,567,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,276.0,C7,594,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,306.0,C7,624,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,336.0,C7,647,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,366.0,C7,674,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,396.0,C7,704,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,426.0,C7,733,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,456.0,C7,763,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,486.0,C7,796,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,516.0,C7,819,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,546.0,C7,848,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,576.0,C7,880,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,606.0,C7,894,2-plate2.csv,C,PMBTA-9,,True,True,False,260216-1
plate2,6.0,D1,571,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,36.0,D1,1033,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,66.0,D1,1558,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,96.0,D1,2055,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,126.0,D1,2580,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,156.0,D1,3063,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,186.0,D1,3561,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,216.0,D1,4023,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,246.0,D1,4474,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,276.0,D1,4873,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,306.0,D1,5281,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,336.0,D1,5672,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,366.0,D1,6002,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,396.0,D1,6341,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,426.0,D1,6652,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,456.0,D1,6963,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,486.0,D1,7188,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,516.0,D1,7465,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,546.0,D1,7752,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,576.0,D1,7991,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,606.0,D1,8132,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,6.0,D2,587,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,36.0,D2,1003,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,66.0,D2,1442,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,96.0,D2,1924,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,126.0,D2,2393,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,156.0,D2,2889,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,186.0,D2,3353,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,216.0,D2,3803,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,246.0,D2,4226,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,276.0,D2,4614,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,306.0,D2,4976,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,336.0,D2,5363,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,366.0,D2,5673,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,396.0,D2,6020,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,426.0,D2,6315,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,456.0,D2,6591,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,486.0,D2,6894,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,516.0,D2,7137,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,546.0,D2,7386,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,576.0,D2,7600,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,606.0,D2,7838,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,6.0,D3,519,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,36.0,D3,842,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,66.0,D3,1202,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,96.0,D3,1583,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,126.0,D3,1955,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,156.0,D3,2328,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,186.0,D3,2705,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,216.0,D3,3081,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,246.0,D3,3420,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,276.0,D3,3761,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,306.0,D3,4065,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,336.0,D3,4358,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,366.0,D3,4670,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,396.0,D3,4910,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,426.0,D3,5166,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,456.0,D3,5437,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,486.0,D3,5669,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,516.0,D3,5865,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,546.0,D3,6107,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,576.0,D3,6336,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,606.0,D3,6570,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,6.0,D4,557,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,36.0,D4,759,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,66.0,D4,970,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,96.0,D4,1178,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,126.0,D4,1368,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,156.0,D4,1556,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,186.0,D4,1755,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,216.0,D4,1961,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,246.0,D4,2166,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,276.0,D4,2341,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,306.0,D4,2554,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,336.0,D4,2743,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,366.0,D4,2946,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,396.0,D4,3135,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,426.0,D4,3306,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,456.0,D4,3515,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,486.0,D4,3689,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,516.0,D4,3874,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,546.0,D4,4053,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,576.0,D4,4267,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,606.0,D4,4464,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,6.0,D5,545,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,36.0,D5,710,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,66.0,D5,905,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,96.0,D5,1093,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,126.0,D5,1287,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,156.0,D5,1498,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,186.0,D5,1705,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,216.0,D5,1878,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,246.0,D5,2045,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,276.0,D5,2214,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,306.0,D5,2371,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,336.0,D5,2521,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,366.0,D5,2654,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,396.0,D5,2836,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,426.0,D5,2988,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,456.0,D5,3119,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,486.0,D5,3257,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,516.0,D5,3408,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,546.0,D5,3555,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,576.0,D5,3718,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,606.0,D5,3843,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,6.0,D6,320,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,36.0,D6,361,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,66.0,D6,404,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,96.0,D6,437,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,126.0,D6,472,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,156.0,D6,502,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,186.0,D6,537,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,216.0,D6,572,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,246.0,D6,606,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,276.0,D6,641,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,306.0,D6,684,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,336.0,D6,711,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,366.0,D6,742,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,396.0,D6,775,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,426.0,D6,815,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,456.0,D6,853,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,486.0,D6,881,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,516.0,D6,926,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,546.0,D6,963,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,576.0,D6,996,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,606.0,D6,1044,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,6.0,D7,319,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,36.0,D7,329,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,66.0,D7,339,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,96.0,D7,352,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,126.0,D7,362,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,156.0,D7,374,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,186.0,D7,392,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,216.0,D7,399,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,246.0,D7,404,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,276.0,D7,410,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,306.0,D7,423,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,336.0,D7,430,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,366.0,D7,444,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,396.0,D7,448,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,426.0,D7,462,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,456.0,D7,477,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,486.0,D7,481,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,516.0,D7,497,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,546.0,D7,511,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,576.0,D7,526,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,606.0,D7,537,2-plate2.csv,D,PMBTA-10,,True,True,False,260216-1
plate2,6.0,E1,985,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,36.0,E1,1965,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,66.0,E1,2884,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,96.0,E1,3741,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,126.0,E1,4496,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,156.0,E1,5180,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,186.0,E1,5816,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,216.0,E1,6369,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,246.0,E1,6870,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,276.0,E1,7336,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,306.0,E1,7710,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,336.0,E1,8093,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,366.0,E1,8420,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,396.0,E1,8706,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,426.0,E1,8925,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,456.0,E1,9148,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,486.0,E1,9329,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,516.0,E1,9375,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,546.0,E1,9448,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,576.0,E1,9383,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,606.0,E1,9376,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,6.0,E2,982,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,36.0,E2,1761,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,66.0,E2,2504,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,96.0,E2,3176,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,126.0,E2,3838,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,156.0,E2,4419,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,186.0,E2,4964,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,216.0,E2,5445,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,246.0,E2,5895,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,276.0,E2,6353,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,306.0,E2,6741,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,336.0,E2,7098,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,366.0,E2,7371,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,396.0,E2,7684,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,426.0,E2,7981,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,456.0,E2,8187,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,486.0,E2,8416,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,516.0,E2,8650,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,546.0,E2,8774,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,576.0,E2,8953,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,606.0,E2,9098,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,6.0,E3,799,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,36.0,E3,1295,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,66.0,E3,1773,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,96.0,E3,2237,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,126.0,E3,2680,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,156.0,E3,3128,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,186.0,E3,3540,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,216.0,E3,3946,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,246.0,E3,4322,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,276.0,E3,4657,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,306.0,E3,5042,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,336.0,E3,5391,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,366.0,E3,5721,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,396.0,E3,6010,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,426.0,E3,6325,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,456.0,E3,6619,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,486.0,E3,6871,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,516.0,E3,7145,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,546.0,E3,7351,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,576.0,E3,7604,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,606.0,E3,7851,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,6.0,E4,861,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,36.0,E4,1202,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,66.0,E4,1518,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,96.0,E4,1835,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,126.0,E4,2129,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,156.0,E4,2431,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,186.0,E4,2716,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,216.0,E4,2995,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,246.0,E4,3259,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,276.0,E4,3522,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,306.0,E4,3770,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,336.0,E4,4049,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,366.0,E4,4258,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,396.0,E4,4498,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,426.0,E4,4690,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,456.0,E4,4925,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,486.0,E4,5126,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,516.0,E4,5327,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,546.0,E4,5522,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,576.0,E4,5708,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,606.0,E4,5912,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,6.0,E5,712,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,36.0,E5,907,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,66.0,E5,1103,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,96.0,E5,1304,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,126.0,E5,1490,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,156.0,E5,1679,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,186.0,E5,1865,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,216.0,E5,2033,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,246.0,E5,2212,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,276.0,E5,2392,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,306.0,E5,2559,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,336.0,E5,2718,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,366.0,E5,2904,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,396.0,E5,3050,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,426.0,E5,3215,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,456.0,E5,3369,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,486.0,E5,3525,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,516.0,E5,3667,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,546.0,E5,3813,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,576.0,E5,3986,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,606.0,E5,4113,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,6.0,E6,379,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,36.0,E6,429,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,66.0,E6,473,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,96.0,E6,517,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,126.0,E6,562,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,156.0,E6,607,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,186.0,E6,649,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,216.0,E6,699,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,246.0,E6,745,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,276.0,E6,784,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,306.0,E6,830,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,336.0,E6,871,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,366.0,E6,916,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,396.0,E6,971,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
plate2,426.0,E6,1009,2-plate2.csv,E,PMBTA-11,,True,True,False,260216-1
